-4.860700797949111251e-01,2.362641224718312616e-01
1.932342792754628835e-01,3.733948668710758423e-02
-7.229895620762920583e-01,5.227139068712686187e-01
-4.135830334345991233e-01,1.710509255449647326e-01
-5.120509044848884361e-01,2.621961287837923371e-01
-5.159034080461992744e-01,2.661563264336831991e-01
3.858760016650424340e-01,1.489002886609998300e-01
-2.432185727276972020e-01,5.915527411969813409e-02
-6.263168523103719298e-01,3.922727994879722235e-01
-7.857729549365282118e-01,6.174391367096832006e-01
-2.741486031124398259e-01,7.515745658850205013e-02
-4.218873103887310627e-01,1.779889026670375130e-01
8.389863592981439133e-02,7.038981110883542509e-03
-7.345841060116595767e-01,5.396138088049491355e-01
7.929238297018019743e-01,6.287281997089723129e-01
1.919576962813085430e-02,3.684775716162709482e-04
-1.195921685558767322e-01,1.430228677989723099e-02
6.742425943036918223e-01,4.546030759733727389e-01
1.265369644389742199e-01,1.601160336943022525e-02
2.590706495126935405e-01,6.711760143892889219e-02
-8.422796895952044949e-02,7.094350755045939969e-03
7.926401771269107055e-01,6.282784503957803413e-01
1.377024247032896387e-01,1.896195776916515321e-02
-5.051429371240159227e-01,2.551693869262774972e-01
-8.624997433063257279e-01,7.439058072034777647e-01
-6.744586551813052111e-01,4.548944775489747738e-01
-5.818264324385655772e-01,3.385219974841887081e-01
8.055416928941958599e-01,6.488974189908469636e-01
-3.437186857096656833e-01,1.181425349059799373e-01
7.714683964184456677e-01,5.951634866724480055e-01
-6.347502966522513557e-01,4.029079391001211263e-01
-6.887403154568150221e-01,4.743632221355530421e-01
-9.675873095363967114e-01,9.362252015758827373e-01
-6.461105906649911024e-01,4.174588953694636784e-01
-9.522506245615229847e-01,9.067812519778105651e-01
-9.262485889805385231e-01,8.579364485884385383e-01
3.949405216152772624e-01,1.559780156137472729e-01
-5.711333098915236661e-01,3.261932576676472295e-01
9.653938294886070803e-01,9.319852460146778039e-01
-2.185893351162770948e-01,4.778129742657608731e-02
7.027024193884900960e-02,4.937906902144374548e-03
4.536467189382415999e-01,2.057953456034319617e-01
1.074948122938261807e-01,1.155513467008492494e-02
-4.290659111132062442e-01,1.840975560794058108e-01
-7.784061574670353423e-01,6.059161459825950224e-01
2.720579822113482482e-01,7.401554568491028330e-02
-8.175777985508430046e-01,6.684334566832428326e-01
-8.344991094255109765e-01,6.963887636319709973e-01
3.089519642505798025e-01,9.545131621429153723e-02
-2.898117136814273298e-01,8.399082938696561529e-02
-1.322480551580804686e-01,1.748954809309469574e-02
6.161577452879720695e-01,3.796503670783574758e-01
-7.737804519092044142e-01,5.987361877568125879e-01
6.774747686407978087e-02,4.589720621449025310e-03
7.527075204678324027e-03,5.665686113688323097e-05
1.480751913036684186e-01,2.192626227961800081e-02
5.323368829269086167e-01,2.833825569243372255e-01
-9.205905890963161919e-01,8.474870327327024278e-01
-4.646064675186112325e-01,2.158591696601223631e-01
-5.055251509507441288e-01,2.555556782437726215e-01
-1.827960199616334158e-01,3.341438491381388404e-02
-9.409476947655048829e-01,8.853825642845177812e-01
4.681606979472103802e-01,2.191744391024191552e-01
9.770435834836326272e-01,9.546141640265382033e-01
4.478992039469451569e-01,2.006136968963071754e-01
8.546189124314964580e-01,7.303734854855937764e-01
1.734302958122440064e-01,3.007806750552246070e-02
7.340942761004543016e-01,5.388944062034500826e-01
-1.173820229676951765e-01,1.377853931598851771e-02
2.246345743739541767e-01,5.046069200416754968e-02
-6.549818395268611759e-01,4.290012101099909270e-01
-8.713585311039788728e-01,7.592656897276837125e-01
2.476291340375080807e-01,6.132018802416614595e-02
9.840950224840432359e-01,9.684430132778695244e-01
-5.454526679925719712e-02,2.975186130202149299e-03
-8.088596803347918307e-01,6.542539824713016205e-01
6.247651503344340274e-01,3.903314930724079423e-01
1.393927119436111361e-02,1.943032814299455095e-04
2.795895843164843964e-01,7.817033565826453367e-02
-1.179405797816672763e-01,1.390998035923582399e-02
-3.640275003582209568e-01,1.325160210170545638e-01
5.048882212485634735e-01,2.549121159555383653e-01
3.760978180450103014e-01,1.414495687382176792e-01
-2.677589416656205312e-01,7.169485084189318458e-02
-3.449425840432427393e-01,1.189853862864295869e-01
-7.401248729123925951e-01,5.477848275035852588e-01
-8.367211178275619776e-01,7.001022290186048602e-01
-6.409329802315189006e-02,4.107950851484565985e-03
6.563261094020111930e-01,4.307639618827807659e-01
-3.639226437961644578e-01,1.324396906675900099e-01
3.465597855812452277e-01,1.201036849821186664e-01
-3.225208527316714147e-02,1.040197004467644870e-03
-1.818060344937384443e-01,3.305343417833841307e-02
-8.986507342797058762e-01,8.075731422214544875e-01
-8.526890502188821941e-02,7.270786163631794315e-03
-8.132904497075881256e-01,6.614413555855709337e-01
2.879132295133168817e-01,8.289402772878788628e-02
5.338492842838313823e-01,2.849950583303590412e-01
-5.857178366656072832e-01,3.430653841882390087e-01
-2.347412993654589553e-01,5.510347762778402408e-02
-6.062117893350913445e-01,3.674927335288531438e-01
7.666136961970226871e-02,5.876965591968610035e-03
5.267720979025645178e-01,2.774888431286690049e-01
-6.248360824285257298e-01,3.904201299046273776e-01
3.394269790669750542e-01,1.152106741185327243e-01
-6.298302196448806178e-01,3.966861055779185574e-01
-5.886798575408014322e-02,3.465439746742582545e-03
-8.228922585764306685e-01,6.771516692250192371e-01
3.546961956729979271e-01,1.258093912248976209e-01
-8.764073113565062911e-01,7.680897753991401400e-01
4.641858777332674713e-02,2.154685290870039360e-03
-6.650556432651555383e-01,4.422990086388298159e-01
1.743120894736227555e-02,3.038470453666026658e-04
-9.583501053999068375e-01,9.184349245200125189e-01
2.146925786547111414e-01,4.609290332940933071e-02
-1.883573364833994734e-01,3.547848620712056728e-02
5.700395138495246705e-01,3.249450473498024516e-01
3.529724469143835641e-01,1.245895482807273247e-01
7.914862629866765698e-01,6.264505044966145464e-01
3.981967857718293757e-01,1.585606801990161741e-01
8.774329592871983330e-01,7.698885980434903020e-01
-6.744615290051021450e-01,4.548983541079002491e-01
-1.530191192557579516e-01,2.341485085780787428e-02
3.813082345829690301e-01,1.453959697607805357e-01
3.688192978390463228e-01,1.360276744584871522e-01
-5.858550062108467404e-01,3.432260883023112719e-01
8.724439115443525239e-01,7.611583787908100529e-01
-5.478128163348956470e-01,3.000988817407700959e-01
-6.829432255977609945e-01,4.664114493898742775e-01
3.024811595039313961e-01,9.149485185484278194e-02
-7.194796579581741458e-01,5.176509782156112349e-01
6.162667981567302444e-01,3.797847665103480930e-01
4.579630471674269732e-01,2.097301525708749337e-01
-1.996116510739891492e-01,3.984481124448399636e-02
6.017993160009440512e-01,3.621624167392041294e-01
3.111891651028164674e-01,9.683869647738796438e-02
-1.132626419644959803e-01,1.282842606477760557e-02
1.957156630723833057e-01,3.830462077186266162e-02
-1.901009249329970174e-01,3.613836166038096598e-02
-8.439360217364000327e-02,7.122280087842615057e-03
-7.520651628573415959e-01,5.656020091836397867e-01
3.877282733559972439e-01,1.503332139596229300e-01
7.725599652845960286e-02,5.968488999605362118e-03
7.652235221394330100e-01,5.855670388354793365e-01
-2.584452195850772682e-02,6.679393152637880466e-04
1.529523601892890383e-02,2.339442448747400954e-04
-4.969073463690261150e-01,2.469169108755072950e-01
2.084380854645044856e-01,4.344643547210807338e-02
-3.909955063320076363e-01,1.528774859718230184e-01
1.155750654521714438e-01,1.335759575427371282e-02
-8.984826164029273698e-01,8.072710119782499083e-01
2.319286440516623582e-01,5.379089593164269878e-02
1.836437303032254498e-01,3.372501967968380421e-02
2.404002568447372035e-01,5.779228349101561690e-02
-7.954677806141998708e-01,6.327689899952808616e-01
-6.384026003391047865e-01,4.075578801197307643e-01
-6.244869055122099777e-01,3.899838951562158984e-01
4.198751927568216136e-01,1.762951774925781145e-01
-3.804980363927223941e-02,1.447787556987174991e-03
-4.495806902167238661e-01,2.021227970157458420e-01
1.167168745844435751e-01,1.362282881276073027e-02
7.406854779854166182e-01,5.486149772984850737e-01
5.455612940905052444e-01,2.976371256097067319e-01
-8.822464371819886964e-01,7.783587759203127732e-01
1.276212727333072561e-01,1.628718925406919329e-02
6.968013512404191978e-02,4.855321230904740756e-03
-2.136615472466567578e-01,4.565125677183533986e-02
-5.587267839999943142e-02,3.121756191589762988e-03
8.332388200794662581e-01,6.942869312874211385e-01
-9.922397748371019066e-01,9.845397707687827404e-01
6.706403804061427110e-01,4.497585198312957777e-01
3.081821012652141700e-01,9.497620754024271861e-02
-6.564674464402717735e-01,4.309495082358110740e-01
8.177338704506367240e-01,6.686886828821787532e-01
5.044693990976989451e-01,2.544893746259934697e-01
2.172678392327969110e-01,4.720531396488848730e-02
-8.873221987469279703e-01,7.873406843890827789e-01
1.760608218366117583e-01,3.099741298578314805e-02
-3.903180954662102131e-01,1.523482156483695893e-01
3.231802673112249558e-02,1.044454851793548238e-03
-5.630247164086206180e-01,3.169968312870076743e-01
-4.449265272330571452e-01,1.979596146356683295e-01
1.329868697485472318e-01,1.768550752551706698e-02
-9.040903257341956767e-01,8.173793170861640700e-01
-2.198800201939306032e-01,4.834722328048333267e-02
5.942172620521750659e-01,3.530941545207832988e-01
-3.006033666894651901e-01,9.036238406504107368e-02
9.420245217459166653e-01,8.874101995706230595e-01
8.402912049889710300e-01,7.060893091818168932e-01
1.462486818159367541e-01,2.138867693289911096e-02
-3.731606964978428920e-03,1.392489054107552121e-05
-5.530134085623736873e-01,3.058238300497748696e-01
-8.092253097605754952e-01,6.548456019570993991e-01
-2.609043329055498184e-01,6.807107092888996236e-02
-9.548753072697222510e-01,9.117868524334464819e-01
8.448174753557244898e-01,7.137165666664201380e-01
3.299960411783531278e-01,1.088973871933853338e-01
3.854265257369278164e-01,1.485536067416386719e-01
-3.499659137228390282e-01,1.224761407678616049e-01
-6.154581833944792191e-01,3.787887755072323892e-01
-2.148930826776822567e-01,4.617903698271718510e-02
-4.287917336778075406e-01,1.838623508704198273e-01
7.105814673447745644e-01,5.049260217338529255e-01
8.191577390330424535e-01,6.710194014177260913e-01
-4.923929508627546969e-01,2.424508180593311635e-01
3.821807269254100525e-01,1.460621080332348554e-01
7.035978900577206652e-01,4.950499908936763505e-01
-1.343413138982383348e-01,1.804758861990500562e-02
-2.354877545371005798e-01,5.545448253692573243e-02
7.696808057625528221e-01,5.924085427592925557e-01
-3.604113426330244341e-01,1.298963358985393279e-01
-1.886417159430280321e-01,3.558569699393007713e-02
7.308471646792482623e-01,5.341375781196961992e-01
1.429290984119790942e-02,2.042872717286120412e-04
-9.020599183650586106e-01,8.137120963207762347e-01
8.544852703853655917e-02,7.301450773055513828e-03
-8.749806213962112444e-01,7.655910878188999513e-01
2.667686530291495384e-01,7.116551423898677398e-02
9.615479746125135119e-01,9.245745074814268882e-01
-6.436065898416978293e-01,4.142294424876594716e-01
-7.828788433811708636e-01,6.128992834138398127e-01
-5.581396276442069926e-01,3.115198439468140346e-01
3.925045780124813977e-01,1.540598437607560989e-01
9.482574507183523238e-01,8.991921928428683319e-01
8.600467189393530276e-01,7.396803587583464790e-01
8.193258579868694103e-01,6.712948615659196649e-01
-2.133402990564519097e-01,4.551408320149633729e-02
-4.333008678012957304e-01,1.877496420373559460e-01
-7.142873775280178528e-01,5.102064576958531550e-01
-3.545356965192862919e-01,1.256955601064154715e-01
1.987623322921130420e-01,3.950646473820036003e-02
5.684964854021254954e-01,3.231882539145690680e-01
7.737493066191998281e-01,5.986879894936925073e-01
-4.840727766374781638e-01,2.343264530815178381e-01
4.690657602334249443e-01,2.200226874233608965e-01
-6.846383909719180316e-01,4.687297263926168966e-01
-3.242239509888407145e-01,1.051211703948141812e-01
8.947379486689956973e-01,8.005559967884023909e-01
3.202525970235614583e-01,1.025617259003356457e-01
9.069262806560074441e-01,8.225152785445392079e-01
-7.324464609124550218e-01,5.364778181031805149e-01
-5.471577963076106332e-01,2.993816540602007303e-01
5.650742519397256025e-02,3.193089102052404805e-03
-4.885704493263876014e-01,2.387010839549882635e-01
1.741897616607286370e-01,3.034207306742144755e-02
8.461007736273895574e-01,7.158865191328671607e-01
-8.172775114889643255e-01,6.679425307855941796e-01
2.105852582654934579e-01,4.434615099874458094e-02
-4.165974761735089515e-01,1.735534571541373638e-01
3.278508760943481537e-01,1.074861969558316283e-01
1.492679468631334938e-01,2.228091996073524456e-02
1.809866149742063168e-01,3.275615479982160044e-02
5.484068993888064902e-01,3.007501272972445405e-01
-4.820429209710854757e-01,2.323653776583361474e-01
-3.846617808139414230e-01,1.479646856189527071e-01
5.370567430793944386e-01,2.884299452870466851e-01
-7.147369756916341910e-01,5.108489444208237362e-01
-8.135490415621806637e-01,6.618620430267427857e-01
4.698075011700120207e-01,2.207190881556108375e-01
-9.712890160943790097e-01,9.434023527855868174e-01
5.836031316375076550e-01,3.405926152571061016e-01
-3.029187270993545233e-01,9.175975522749321711e-02
-7.723550186739571721e-01,5.965322748708487000e-01
-8.613804395595809904e-01,7.419762616558569501e-01
9.122988564266940603e-01,8.322892034374537173e-01
2.566817108533190339e-01,6.588550068658688419e-02
9.753708308311839215e-01,9.513482576363140319e-01
-1.715285307342195864e-01,2.942203685584011269e-02
-7.247787075766731757e-01,5.253041749565127150e-01
6.806915605530294844e-01,4.633410006081186139e-01
7.525364646176908590e-01,5.663111305792930539e-01
7.881527138984270042e-01,6.211847004254557048e-01
-4.589742298245669261e-01,2.106573436430543844e-01
-9.773536919560630309e-01,9.552202391801469794e-01
-2.063580649743352868e-01,4.258365097995198134e-02
2.319259146167684804e-01,5.378962987082458458e-02
-7.589015660687550291e-01,5.759315869816089561e-01
-4.936063436708757468e-01,2.436472225121306956e-01
-8.147364135303838406e-01,6.637954235323526575e-01
-6.392611817147422215e-01,4.086548584473286838e-01
-5.962798184691167069e-01,3.555496219135627634e-01
-2.834544037773496505e-01,8.034639902077277129e-02
-7.850549117181195857e-01,6.163112144127445013e-01
-4.459409178510584937e-01,1.988633022138444895e-01
-3.854805292557705876e-02,1.485952384353089956e-03
-3.117799601582535995e-01,9.720674355628219909e-02
9.754367773219017046e-01,9.514769065521372360e-01
-4.189458259995182399e-01,1.755156051224186220e-01
3.459007078662637014e-01,1.196472997023823037e-01
9.954052271457884959e-01,9.908315662291588000e-01
3.453170764247981417e-02,1.192438832705698757e-03
-1.470146612227851701e-01,2.161331061445029289e-02
-5.889722521598741434e-01,3.468883138142743738e-01
-8.843164131233405278e-01,7.820155185193307101e-01
7.319397675038912254e-01,5.357358232536503229e-01
-3.901837205284441890e-01,1.522433357654190411e-01
3.274881466507975070e-01,1.072484861967742537e-01
-2.000823000566476217e-02,4.003292679595837162e-04
-8.366046514307368120e-02,6.999073427955446007e-03
-2.092714053050885870e-01,4.379452107836665636e-02
-2.437547614834110199e-01,5.941638374583459864e-02
3.063409670787640149e-01,9.384478811075237792e-02
-1.540501676666001796e-01,2.373145415810762673e-02
-8.078814864489451963e-01,6.526724961469572150e-01
9.749913911378895737e-01,9.506082127929971204e-01
-3.443249173887492631e-01,1.185596487347689992e-01
-5.963792594367680611e-01,3.556682210863478799e-01
9.836508941778694393e-01,9.675690816169221220e-01
-2.270910732854005687e-01,5.157035556591517411e-02
-5.892463388409066027e-01,3.472112478374125288e-01
5.603361852054160597e-01,3.139766404505583419e-01
8.097570891986032304e-01,6.557065435073946569e-01
5.517800409982995813e-01,3.044612136440851824e-01
5.293321347710993052e-01,2.801925089013292403e-01
9.064255584727010095e-01,8.216072930525478712e-01
5.083759698818424155e-01,2.584461267533039730e-01
6.617410370959446730e-01,4.379012001768164408e-01
7.081045988567464811e-01,5.014121229220738218e-01
-8.108261516810082448e-01,6.574390482498333466e-01
2.260820702319479292e-01,5.111310248036343706e-02
9.104572059761177893e-01,8.289323239138389754e-01
9.888918649511606596e-01,9.779071205665845756e-01
4.933071741245496078e-01,2.433519680427486953e-01
4.257447101273870160e-01,1.812585582014527852e-01
-5.082315149739566884e-01,2.582992728127231352e-01
-3.657624010157118910e-01,1.337821339967784351e-01
2.050775521459651252e-01,4.205680239418104621e-02
9.336157291433559990e-01,8.716383297038802214e-01
-2.115704352355405327e-01,4.476204906575605158e-02
-5.005134698168367535e-01,2.505137334680895833e-01
9.999953434014763332e-01,9.999906868246365432e-01
-7.272183710621669128e-01,5.288465592103114288e-01
9.627369147972619778e-01,9.268623671133504605e-01
7.464998648594900477e-01,5.572620482352369509e-01
7.956971389600198119e-01,6.331339369491610913e-01
9.546576133218007687e-01,9.113711586732768932e-01
2.359417840973134783e-01,5.566852548302328452e-02
8.594894771163088532e-01,7.387221612736659671e-01
-6.146272811735942199e-02,3.777666947628444301e-03
8.187669219968098933e-01,6.703792725561301680e-01
-8.292263933386399000e-01,6.876164114094087676e-01
1.915102675903019858e-01,3.667618259250907120e-02
7.358183105440654348e-01,5.414285861319226845e-01
-3.970295216001551442e-01,1.576324410220480698e-01
7.676205239309765727e-01,5.892412687600669940e-01
8.622577974122387356e-01,7.434885091982053051e-01
8.875596381944172997e-02,7.877621113518048709e-03
-5.445546545110366843e-01,2.965397717496345287e-01
-9.878288543427262702e-01,9.758058454720630603e-01
3.141547807183258101e-01,9.869322624817937484e-02
6.871518036588608602e-01,4.721776012716256687e-01
-7.446176488436158092e-01,5.544554429693943076e-01
-4.142216038602044570e-01,1.715795371045201467e-01
-6.811254015342995682e-01,4.639318126152608412e-01
-1.690764547681040675e-01,2.858684755695074103e-02
-8.484640353861132578e-01,7.198912193436876050e-01
4.600897088964066572e-01,2.116825402323802285e-01
-5.089532565701859745e-02,2.590334173733975683e-03
-8.584829903496002945e-01,7.369930447195919276e-01
6.335320082898485694e-01,4.013628055277687623e-01
9.917002885137427004e-01,9.834694622382404994e-01
-3.796199562358886226e-01,1.441113111725380036e-01
3.367251721247417340e-01,1.133838415424369417e-01
-9.698077050824220890e-01,9.405269848372341812e-01
2.312160149044497626e-01,5.346084554829473590e-02
-1.157995518688128556e-01,1.340953621301787906e-02
7.112217076590772180e-01,5.058363174454938438e-01
3.591856310471699398e-01,1.290143175507536821e-01
-3.394435925112246899e-01,1.152219524969263498e-01
8.680252369664409606e-02,7.534678120106459882e-03
9.026026310187373891e-01,8.146915095219470215e-01
2.039877810800705404e-01,4.161101482997078133e-02
-3.184028454979981326e-02,1.013803720212220778e-03
8.649500055123473530e-01,7.481385120358097218e-01
6.174058183648574172e-01,3.811899445507793138e-01
5.806347150557800152e-01,3.371366723279068389e-01
-6.835514309781478559e-01,4.672425587922736101e-01
5.328439472882551264e-01,2.839226721617287841e-01
-9.541620133037986839e-01,9.104251476319584757e-01
1.594691480590890720e-01,2.543040918269167186e-02
-5.109358369804632982e-01,2.610554295109265843e-01
-9.546900341929562828e-01,9.114330613873480313e-01
-6.547161157657912511e-01,4.286531922434449471e-01
-2.728607317249605035e-01,7.445297891748087205e-02
9.877599639399925469e-01,9.756697463627354017e-01
-8.223841111507601553e-02,6.763156262732258027e-03
-8.801733915024265720e-01,7.747051991088839129e-01
-3.382746232982234424e-01,1.144297207675549766e-01
2.340681629678493803e-01,5.478790491514369532e-02
-1.448899528047513652e-01,2.099309842376307841e-02
-1.229168535446891752e-01,1.510855288532656805e-02
6.980211047925528600e-01,4.872334627358160808e-01
1.364530079083987602e-01,1.861942336724953587e-02
-4.848087965641834085e-01,2.350395692260117686e-01
6.024525757911716184e-01,3.629491060774173716e-01
-3.070542975422907439e-01,9.428234163918960964e-02
-2.803355434993242135e-01,7.858801694906149271e-02
-8.007327986967460731e-04,6.411730149087236717e-07
-1.612658773242414689e-01,2.600668318915730012e-02
-6.539723639826506840e-01,4.276798528530565413e-01
5.275671305248534892e-01,2.783270772102278134e-01
4.968825367884099897e-02,2.468922553652855897e-03
7.990474330048062956e-01,6.384768001915703817e-01
1.802179329702322530e-01,3.247850336406312571e-02
-4.452182458042290847e-01,1.982192863969949592e-01
-9.833126058479457754e-01,9.669036808194775290e-01
2.987485969982590639e-01,8.925072420842820875e-02
-6.517187316189461121e-01,4.247373051430078927e-01
3.485762709839446138e-01,1.215054166930723822e-01
-5.803886767205144182e-01,3.368510160653898078e-01
-3.757535122902111446e-01,1.411907019984298683e-01
6.396670639582511253e-01,4.091739527129693577e-01
2.432962202505504212e-01,5.919305078820433913e-02
8.048807341087682587e-01,6.478329961394697634e-01
-9.898989095276644612e-01,9.798998510840591925e-01
8.510215567452508179e-01,7.242376900451101829e-01
4.247462465525786435e-02,1.804093739605039208e-03
1.952927802970778615e-01,3.813927003616272154e-02
-7.879866459785223043e-03,6.209229542404810006e-05
7.711732455597184455e-01,5.947081746671097902e-01
1.867455225972738386e-01,3.487389021012891194e-02
-6.003339028320819892e-01,3.604007948895996405e-01
-2.216848934108126556e-01,4.914419196656336780e-02
4.391796268730641106e-01,1.928787446603638100e-01
-4.889458811887725798e-01,2.390680747314653243e-01
-6.081507771261016604e-01,3.698473677190813880e-01
-6.900501549547892743e-01,4.761692163531286992e-01
-3.836469245591846988e-01,1.471849627237207525e-01
-9.166765686781390698e-01,8.402959315635269988e-01
