-4.860700797949111251e-01,5.739122426320599768e-01
1.932342792754628835e-01,9.118122450244656729e-01
-7.229895620762920583e-01,2.241386049550978254e-01
-4.135830334345991233e-01,6.761060245802296143e-01
-5.120509044848884361e-01,5.356004868333590352e-01
-5.159034080461992744e-01,5.298661952084373628e-01
3.858760016650424340e-01,7.127217139173214200e-01
-2.432185727276972020e-01,8.709535893289788167e-01
-6.263168523103719298e-01,3.633929131804980450e-01
-7.857729549365282118e-01,1.439992338631496394e-01
-2.741486031124398259e-01,8.415786370193686361e-01
-4.218873103887310627e-01,6.648359039739960563e-01
8.389863592981439133e-02,9.701156326097608584e-01
-7.345841060116595767e-01,2.085468727236286790e-01
7.929238297018019743e-01,1.356260244690174199e-01
1.919576962813085430e-02,9.831934787351661598e-01
-1.195921685558767322e-01,9.559751470947498442e-01
6.742425943036918223e-01,2.926742218520236305e-01
1.265369644389742199e-01,9.526624735929360988e-01
2.590706495126935405e-01,8.562742849954472213e-01
-8.422796895952044949e-02,9.700074441537764880e-01
7.926401771269107055e-01,1.359548113946828229e-01
1.377024247032896387e-01,9.469581823783044250e-01
-5.051429371240159227e-01,5.458510375802348991e-01
-8.624997433063257279e-01,6.452953934848880413e-02
-6.744586551813052111e-01,2.923615580218483223e-01
-5.818264324385655772e-01,4.305166145087108154e-01
8.055416928941958599e-01,1.212906009829906734e-01
-3.437186857096656833e-01,7.651664072705255393e-01
7.714683964184456677e-01,1.612569552615366608e-01
-6.347502966522513557e-01,3.507855518133421446e-01
-6.887403154568150221e-01,2.718507858075888128e-01
-9.675873095363967114e-01,4.001817628764382968e-03
-6.461105906649911024e-01,3.338967976650110137e-01
-9.522506245615229847e-01,8.549990565690781044e-03
-9.262485889805385231e-01,1.985749392892598511e-02
3.949405216152772624e-01,7.009170455576434478e-01
-5.711333098915236661e-01,4.467142521327581162e-01
9.653938294886070803e-01,4.551613395609251447e-03
-2.185893351162770948e-01,8.921389861633840512e-01
7.027024193884900960e-02,9.742254443137137176e-01
4.536467189382415999e-01,6.206174172828028412e-01
1.074948122938261807e-01,9.613112024516817788e-01
-4.290659111132062442e-01,6.549913609244355506e-01
-7.784061574670353423e-01,1.528045855981525480e-01
2.720579822113482482e-01,8.436581285196934621e-01
-8.175777985508430046e-01,1.081684252530318441e-01
-8.344991094255109765e-01,9.069738896105410120e-02
3.089519642505798025e-01,8.050502624119845185e-01
-2.898117136814273298e-01,8.255792085306190575e-01
-1.322480551580804686e-01,9.498028360394001890e-01
6.161577452879720695e-01,3.786449447857762052e-01
-7.737804519092044142e-01,1.584233139059067486e-01
6.774747686407978087e-02,9.749073540837494001e-01
7.527075204678324027e-03,9.838069606008901236e-01
1.480751913036684186e-01,9.412441705548360016e-01
5.323368829269086167e-01,5.052820309694808776e-01
-9.205905890963161919e-01,2.288614500650368658e-02
-4.646064675186112325e-01,6.049886684570888740e-01
-5.055251509507441288e-01,5.452849952230280905e-01
-1.827960199616334158e-01,9.192629550811255434e-01
-9.409476947655048829e-01,1.292589071536097943e-02
4.681606979472103802e-01,5.998838188764261670e-01
9.770435834836326272e-01,2.026748136307474947e-03
4.478992039469451569e-01,6.287420535486826223e-01
8.546189124314964580e-01,7.152935337307461672e-02
1.734302958122440064e-01,9.256198591762981875e-01
7.340942761004543016e-01,2.091991354714686502e-01
-1.173820229676951765e-01,9.569913259334875688e-01
2.246345743739541767e-01,8.871253705721053873e-01
-6.549818395268611759e-01,3.207963952788901452e-01
-8.713585311039788728e-01,5.702103388070227374e-02
2.476291340375080807e-01,8.669500164962041788e-01
9.840950224840432359e-01,9.798287042838680662e-04
-5.454526679925719712e-02,9.780724772424311819e-01
-8.088596803347918307e-01,1.176179150556226349e-01
6.247651503344340274e-01,3.657182451352656849e-01
1.393927119436111361e-02,9.835361288844339800e-01
2.795895843164843964e-01,8.361043115106013834e-01
-1.179405797816672763e-01,9.567362522792867141e-01
-3.640275003582209568e-01,7.404266290115113502e-01
5.048882212485634735e-01,5.462281860942843625e-01
3.760978180450103014e-01,7.252549894977297074e-01
-2.677589416656205312e-01,8.478921660608472743e-01
-3.449425840432427393e-01,7.637044627038011013e-01
-7.401248729123925951e-01,2.012099081583819116e-01
-8.367211178275619776e-01,8.849231967364980245e-02
-6.409329802315189006e-02,9.758512755242739756e-01
6.563261094020111930e-01,3.188187674435584706e-01
-3.639226437961644578e-01,7.405569357634403937e-01
3.465597855812452277e-01,7.617669064917002020e-01
-3.225208527316714147e-02,9.818725754674016981e-01
-1.818060344937384443e-01,9.199496414707716285e-01
-8.986507342797058762e-01,3.643262638324751279e-02
-8.526890502188821941e-02,9.696627418064892590e-01
-8.132904497075881256e-01,1.127786568703409431e-01
2.879132295133168817e-01,8.275574392756368525e-01
5.338492842838313823e-01,5.030106620110617044e-01
-5.857178366656072832e-01,4.246228855777403055e-01
-2.347412993654589553e-01,8.784713557643720749e-01
-6.062117893350913445e-01,3.936317692894518161e-01
7.666136961970226871e-02,9.723875224536481232e-01
5.267720979025645178e-01,5.136274423583289117e-01
-6.248360824285257298e-01,3.656119127597113327e-01
3.394269790669750542e-01,7.702626743240355012e-01
-6.298302196448806178e-01,3.581341691274174677e-01
-5.886798575408014322e-02,9.771108448485047449e-01
-8.228922585764306685e-01,1.025548478133518210e-01
3.546961956729979271e-01,7.519195508438356601e-01
-8.764073113565062911e-01,5.291744862827707507e-02
4.641858777332674713e-02,9.796829476932199521e-01
-6.650556432651555383e-01,3.060285445634398083e-01
1.743120894736227555e-02,9.833206183155379643e-01
-9.583501053999068375e-01,6.545873205299716259e-03
2.146925786547111414e-01,8.953055225913167936e-01
-1.883573364833994734e-01,9.153410554331743443e-01
5.700395138495246705e-01,4.483708393038513540e-01
3.529724469143835641e-01,7.540194674869636904e-01
7.914862629866765698e-01,1.372952184046502822e-01
3.981967857718293757e-01,6.966340670273883928e-01
8.774329592871983330e-01,5.209971896037546291e-02
-6.744615290051021450e-01,2.923573997342120423e-01
-1.530191192557579516e-01,9.383812798757147355e-01
3.813082345829690301e-01,7.186029190415530454e-01
3.688192978390463228e-01,7.344441347659317332e-01
-5.858550062108467404e-01,4.244151623234526660e-01
8.724439115443525239e-01,5.612794279313652879e-02
-5.478128163348956470e-01,4.819838413868967053e-01
-6.829432255977609945e-01,2.801380545185389037e-01
3.024811595039313961e-01,8.121081877648189673e-01
-7.194796579581741458e-01,2.289190358301828598e-01
6.162667981567302444e-01,3.784808948689104557e-01
4.579630471674269732e-01,6.144830780328032205e-01
-1.996116510739891492e-01,9.070724369193776671e-01
6.017993160009440512e-01,4.002942161126883391e-01
3.111891651028164674e-01,8.025826134813265345e-01
-1.132626419644959803e-01,9.588361207516022944e-01
1.957156630723833057e-01,9.099848512064916406e-01
-1.901009249329970174e-01,9.140890263830808715e-01
-8.439360217364000327e-02,9.699528744578250761e-01
-7.520651628573415959e-01,1.856669997710825581e-01
3.877282733559972439e-01,7.103238344634721368e-01
7.725599652845960286e-02,9.722084860168621612e-01
7.652235221394330100e-01,1.689925976485233405e-01
-2.584452195850772682e-02,9.826044922425564154e-01
1.529523601892890383e-02,9.834581386370444545e-01
-4.969073463690261150e-01,5.580137424888698128e-01
2.084380854645044856e-01,9.002801874399812831e-01
-3.909955063320076363e-01,7.060761664968425722e-01
1.155750654521714438e-01,9.578084351208191460e-01
-8.984826164029273698e-01,3.654712224706590379e-02
2.319286440516623582e-01,8.809136682763885062e-01
1.836437303032254498e-01,9.186721969661835185e-01
2.404002568447372035e-01,8.734788975283145351e-01
-7.954677806141998708e-01,1.326898790059561073e-01
-6.384026003391047865e-01,3.453432393330294059e-01
-6.244869055122099777e-01,3.661353870330688043e-01
4.198751927568216136e-01,6.675784688949554235e-01
-3.804980363927223941e-02,9.810715015099941150e-01
-4.495806902167238661e-01,6.263703864628874518e-01
1.167168745844435751e-01,9.572935407411407027e-01
7.406854779854166182e-01,2.004718477913290109e-01
5.455612940905052444e-01,4.853803593394803717e-01
-8.822464371819886964e-01,4.833482871226795624e-02
1.276212727333072561e-01,9.521289234686109992e-01
6.968013512404191978e-02,9.743871636709324768e-01
-2.136615472466567578e-01,8.961347440908221662e-01
-5.587267839999943142e-02,9.777849305257850787e-01
8.332388200794662581e-01,9.195749089098227691e-02
-9.922397748371019066e-01,2.351748966396964319e-04
6.706403804061427110e-01,2.978967446408218311e-01
3.081821012652141700e-01,8.058961799814612359e-01
-6.564674464402717735e-01,3.186109590318567664e-01
8.177338704506367240e-01,1.080019621942251568e-01
5.044693990976989451e-01,5.468481901000311618e-01
2.172678392327969110e-01,8.932185967877721566e-01
-8.873221987469279703e-01,4.449671269836000254e-02
1.760608218366117583e-01,9.238659837148303078e-01
-3.903180954662102131e-01,7.069587351872469450e-01
3.231802673112249558e-02,9.818642054517159323e-01
-5.630247164086206180e-01,4.589913921743959402e-01
-4.449265272330571452e-01,6.329240200055068488e-01
1.329868697485472318e-01,9.494240018734750874e-01
-9.040903257341956767e-01,3.281398905203686961e-02
-2.198800201939306032e-01,8.910788631394535031e-01
5.942172620521750659e-01,4.117572500610794384e-01
-3.006033666894651901e-01,8.141340641597826222e-01
9.420245217459166653e-01,1.247260597069581485e-02
8.402912049889710300e-01,8.499431360179172945e-02
1.462486818159367541e-01,9.422791398257980289e-01
-3.731606964978428920e-03,9.838910471817506886e-01
-5.530134085623736873e-01,4.741311681607190964e-01
-8.092253097605754952e-01,1.172157382434245720e-01
-2.609043329055498184e-01,8.545248379424706942e-01
-9.548753072697222510e-01,7.656419858445949987e-03
8.448174753557244898e-01,8.064018915269373367e-02
3.299960411783531278e-01,7.812940879076464284e-01
3.854265257369278164e-01,7.133024638625647951e-01
-3.499659137228390282e-01,7.576645552771590353e-01
-6.154581833944792191e-01,3.796974604249416796e-01
-2.148930826776822567e-01,8.951438455178570841e-01
-4.287917336778075406e-01,6.553690521217395704e-01
7.105814673447745644e-01,2.411566840226377628e-01
8.191577390330424535e-01,1.064877563645738462e-01
-4.923929508627546969e-01,5.646518702450451510e-01
3.821807269254100525e-01,7.174830966950648259e-01
7.035978900577206652e-01,2.508741260585464206e-01
-1.343413138982383348e-01,9.487242155469101101e-01
-2.354877545371005798e-01,8.778188176727219627e-01
7.696808057625528221e-01,1.634591551309209911e-01
-3.604113426330244341e-01,7.449053593672824158e-01
-1.886417159430280321e-01,9.151375784151651871e-01
7.308471646792482623e-01,2.135376525277037363e-01
1.429290984119790942e-02,9.835164859354641465e-01
-9.020599183650586106e-01,3.414510204568434182e-02
8.544852703853655917e-02,9.696028385224899626e-01
-8.749806213962112444e-01,5.406389646823289014e-02
2.667686530291495384e-01,8.488594090455842123e-01
9.615479746125135119e-01,5.597516898338239164e-03
-6.436065898416978293e-01,3.376091293168449470e-01
-7.828788433811708636e-01,1.474371931608599307e-01
-5.581396276442069926e-01,4.663821908535649707e-01
3.925045780124813977e-01,7.041065528043245481e-01
9.482574507183523238e-01,9.998789820403879494e-03
8.600467189393530276e-01,6.667652814903901604e-02
8.193258579868694103e-01,1.063095035876628625e-01
-2.133402990564519097e-01,8.963923749362020521e-01
-4.333008678012957304e-01,6.491408303184154072e-01
-7.142873775280178528e-01,2.360397867360961577e-01
-3.545356965192862919e-01,7.521153832291620489e-01
1.987623322921130420e-01,9.077118311928236150e-01
5.684964854021254954e-01,4.507075969570156215e-01
7.737493066191998281e-01,1.584613745877931357e-01
-4.840727766374781638e-01,5.768280749459926415e-01
4.690657602334249443e-01,5.985811616037925997e-01
-6.846383909719180316e-01,2.777091163188726286e-01
-3.242239509888407145e-01,7.879298829811903770e-01
8.947379486689956973e-01,3.913821991821826024e-02
3.202525970235614583e-01,7.924434476440439523e-01
9.069262806560074441e-01,3.099424420161838584e-02
-7.324464609124550218e-01,2.113976466183138669e-01
-5.471577963076106332e-01,4.829721789351977823e-01
5.650742519397256025e-02,9.776450022048066568e-01
-4.885704493263876014e-01,5.702555578771416611e-01
1.741897616607286370e-01,9.251160340226358691e-01
8.461007736273895574e-01,7.942235964750253563e-02
-8.172775114889643255e-01,1.084889762551110859e-01
2.105852582654934579e-01,8.985874121270684967e-01
-4.165974761735089515e-01,6.720299654400572198e-01
3.278508760943481537e-01,7.837706323621503879e-01
1.492679468631334938e-01,9.405616883673243445e-01
1.809866149742063168e-01,9.205153895838541489e-01
5.484068993888064902e-01,4.810873038836605553e-01
-4.820429209710854757e-01,5.797866517667440434e-01
-3.846617808139414230e-01,7.142895469471537417e-01
5.370567430793944386e-01,4.981893397552838998e-01
-7.147369756916341910e-01,2.354209424623005253e-01
-8.135490415621806637e-01,1.124985571686238084e-01
4.698075011700120207e-01,5.975127554854186007e-01
-9.712890160943790097e-01,3.151779739375477028e-03
5.836031316375076550e-01,4.278255495762304239e-01
-3.029187270993545233e-01,8.116346652221391178e-01
-7.723550186739571721e-01,1.601683505439690514e-01
-8.613804395595809904e-01,6.550560019020783276e-02
9.122988564266940603e-01,2.767458692267372317e-02
2.566817108533190339e-01,8.585376204311270243e-01
9.753708308311839215e-01,2.328927131668281480e-03
-1.715285307342195864e-01,9.268724143282467409e-01
-7.247787075766731757e-01,2.217123718847118785e-01
6.806915605530294844e-01,2.833713485717015423e-01
7.525364646176908590e-01,1.850613202697962700e-01
7.881527138984270042e-01,1.411933120263661190e-01
-4.589742298245669261e-01,6.130420285035136363e-01
-9.773536919560630309e-01,1.972979818960769564e-03
-2.063580649743352868e-01,9.019049748340094430e-01
2.319259146167684804e-01,8.809160256644561482e-01
-7.589015660687550291e-01,1.769420089559434195e-01
-4.936063436708757468e-01,5.628697587329373198e-01
-8.147364135303838406e-01,1.112157629548119198e-01
-6.392611817147422215e-01,3.440655336876287107e-01
-5.962798184691167069e-01,4.086373596802327923e-01
-2.834544037773496505e-01,8.321615689827931428e-01
-7.850549117181195857e-01,1.448496051239456239e-01
-4.459409178510584937e-01,6.314985472781776688e-01
-3.854805292557705876e-02,9.809965095196016005e-01
-3.117799601582535995e-01,8.019286262068022753e-01
9.754367773219017046e-01,2.316626736898163164e-03
-4.189458259995182399e-01,6.688426887616307770e-01
3.459007078662637014e-01,7.625573390889178738e-01
9.954052271457884959e-01,8.270835976570002743e-05
3.453170764247981417e-02,9.815733228148383338e-01
-1.470146612227851701e-01,9.418466017306525995e-01
-5.889722521598741434e-01,4.196952106208718392e-01
-8.843164131233405278e-01,4.675308333722633103e-02
7.319397675038912254e-01,2.120749885738883733e-01
-3.901837205284441890e-01,7.071336898981076535e-01
3.274881466507975070e-01,7.841881844989686545e-01
-2.000823000566476217e-02,9.831308238858441628e-01
-8.366046514307368120e-02,9.701936132038100347e-01
-2.092714053050885870e-01,8.996250907080126646e-01
-2.437547614834110199e-01,8.704702304854917694e-01
3.063409670787640149e-01,8.079124287326545639e-01
-1.540501676666001796e-01,9.377729428510828136e-01
-8.078814864489451963e-01,1.186963745836813744e-01
9.749913911378895737e-01,2.400316917341183479e-03
-3.443249173887492631e-01,7.644427392820009048e-01
-5.963792594367680611e-01,4.084869692234384675e-01
9.836508941778694393e-01,1.034850463150455190e-03
-2.270910732854005687e-01,8.850531330514035400e-01
-5.892463388409066027e-01,4.192802728451182626e-01
5.603361852054160597e-01,4.630596208168437089e-01
8.097570891986032304e-01,1.166317095342037785e-01
5.517800409982995813e-01,4.759943637559334029e-01
5.293321347710993052e-01,5.097906055699075178e-01
9.064255584727010095e-01,3.131217928713364573e-02
5.083759698818424155e-01,5.410588674537714082e-01
6.617410370959446730e-01,3.108740133090860391e-01
7.081045988567464811e-01,2.445921604540119976e-01
-8.108261516810082448e-01,1.154608677149246282e-01
2.260820702319479292e-01,8.859067352830245490e-01
9.104572059761177893e-01,2.879353688121642427e-02
9.888918649511606596e-01,4.802459918045846616e-04
4.933071741245496078e-01,5.633092950295598422e-01
4.257447101273870160e-01,6.595574809805471173e-01
-5.082315149739566884e-01,5.412731863245974218e-01
-3.657624010157118910e-01,7.382668666108900268e-01
2.050775521459651252e-01,9.028978513373230319e-01
9.336157291433559990e-01,1.621174721235255425e-02
-2.115704352355405327e-01,8.978054565121093011e-01
-5.005134698168367535e-01,5.526961794308991038e-01
9.999953434014763332e-01,8.534044769292188923e-11
-7.272183710621669128e-01,2.184156925656545734e-01
9.627369147972619778e-01,5.263091304700292031e-03
7.464998648594900477e-01,1.928646382374698820e-01
7.956971389600198119e-01,1.324262808672106717e-01
9.546576133218007687e-01,7.728749780990414736e-03
2.359417840973134783e-01,8.774210186604542994e-01
8.594894771163088532e-01,6.716828408936813266e-02
-6.146272811735942199e-02,9.764986577686847191e-01
8.187669219968098933e-01,1.069025662650720521e-01
-8.292263933386399000e-01,9.601421227614007070e-02
1.915102675903019858e-01,9.130692139218731240e-01
7.358183105440654348e-01,2.069059885553698186e-01
-3.970295216001551442e-01,6.981719074681725923e-01
7.676205239309765727e-01,1.660094120012816643e-01
8.622577974122387356e-01,6.474000868393743613e-02
8.875596381944172997e-02,9.684776343532013332e-01
-5.445546545110366843e-01,4.868982359735243848e-01
-9.878288543427262702e-01,5.759436629946758542e-04
3.141547807183258101e-01,7.992899896537239979e-01
6.871518036588608602e-01,2.741162209972274888e-01
-7.446176488436158092e-01,1.953176043587018240e-01
-4.142216038602044570e-01,6.752440090067632905e-01
-6.811254015342995682e-01,2.827477606364651730e-01
-1.690764547681040675e-01,9.284682613731664036e-01
-8.484640353861132578e-01,7.719915556202984475e-02
4.600897088964066572e-01,6.114506272233719564e-01
-5.089532565701859745e-02,9.788276956662819162e-01
-8.584829903496002945e-01,6.806025488336622797e-02
6.335320082898485694e-01,3.526034015759491047e-01
9.917002885137427004e-01,2.688642552892638016e-04
-3.796199562358886226e-01,7.207649806163325401e-01
3.367251721247417340e-01,7.734466946840525825e-01
-9.698077050824220890e-01,3.480158450580607236e-03
2.312160149044497626e-01,8.815283243829251658e-01
-1.157995518688128556e-01,9.577075927085928475e-01
7.112217076590772180e-01,2.402706666396699497e-01
3.591856310471699398e-01,7.464163361162983179e-01
-3.394435925112246899e-01,7.702430374267968949e-01
8.680252369664409606e-02,9.691472896891292210e-01
9.026026310187373891e-01,3.378700845459116364e-02
2.039877810800705404e-01,9.037383902931748203e-01
-3.184028454979981326e-02,9.819244598059989615e-01
8.649500055123473530e-01,6.241408864436938375e-02
6.174058183648574172e-01,3.767678425440225132e-01
5.806347150557800152e-01,4.323217539579843893e-01
-6.835514309781478559e-01,2.792660566160816149e-01
5.328439472882551264e-01,5.045206549234912963e-01
-9.541620133037986839e-01,7.894621372139268289e-03
1.594691480590890720e-01,9.345118570685567727e-01
-5.109358369804632982e-01,5.372579229181088101e-01
-9.546900341929562828e-01,7.717957278211312611e-03
-6.547161157657912511e-01,3.211875586286146445e-01
-2.728607317249605035e-01,8.428612319135573294e-01
9.877599639399925469e-01,5.824415870929116690e-04
-8.223841111507601553e-02,9.706546651728620301e-01
-8.801733915024265720e-01,4.994148400172588459e-02
-3.382746232982234424e-01,7.716230087478712640e-01
2.340681629678493803e-01,8.790582303581970791e-01
-1.448899528047513652e-01,9.430410781048883528e-01
-1.229168535446891752e-01,9.544118785249591230e-01
6.980211047925528600e-01,2.587012071995243856e-01
1.364530079083987602e-01,9.476195683137070835e-01
-4.848087965641834085e-01,5.757541084766377715e-01
6.024525757911716184e-01,3.993074037899873030e-01
-3.070542975422907439e-01,8.071323866800808045e-01
-2.803355434993242135e-01,8.353468049460494038e-01
-8.007327986967460731e-04,9.839171871808589653e-01
-1.612658773242414689e-01,9.334070089876128629e-01
-6.539723639826506840e-01,3.222828331270304325e-01
5.275671305248534892e-01,5.124363457946083944e-01
4.968825367884099897e-02,9.790660095576784183e-01
7.990474330048062956e-01,1.285971809671253574e-01
1.802179329702322530e-01,9.210439411044069047e-01
-4.452182458042290847e-01,6.325142503920232473e-01
-9.833126058479457754e-01,1.077751153480901222e-03
2.987485969982590639e-01,8.161251717433638531e-01
-6.517187316189461121e-01,3.256053459314913190e-01
3.485762709839446138e-01,7.593417518922959131e-01
-5.803886767205144182e-01,4.326944462492062771e-01
-3.757535122902111446e-01,7.256924074799088187e-01
6.396670639582511253e-01,3.434617439795640825e-01
2.432962202505504212e-01,8.708836499147682986e-01
8.048807341087682587e-01,1.220271389331247930e-01
-9.898989095276644612e-01,3.975187827135838589e-04
8.510215567452508179e-01,7.482193242522588994e-02
4.247462465525786435e-02,9.803714890891955802e-01
1.952927802970778615e-01,9.102977977033644974e-01
-7.879866459785223043e-03,9.837962651878173759e-01
7.711732455597184455e-01,1.616198845604264467e-01
1.867455225972738386e-01,9.164889510041606124e-01
-6.003339028320819892e-01,4.025083873822764557e-01
-2.216848934108126556e-01,8.895870068596939406e-01
4.391796268730641106e-01,6.409684792571691547e-01
-4.889458811887725798e-01,5.697058970716510906e-01
-6.081507771261016604e-01,3.907064792156509925e-01
-6.900501549547892743e-01,2.699859333439575959e-01
-3.836469245591846988e-01,7.155974804188947047e-01
-9.166765686781390698e-01,2.509522325110294730e-02
