-4.860700797949111251e-01,5.832924906237220153e-01
1.932342792754628835e-01,9.267152638918415564e-01
-7.229895620762920583e-01,2.278020146940880064e-01
-4.135830334345991233e-01,6.871565680398595832e-01
-5.120509044848884361e-01,5.443545523816223364e-01
-5.159034080461992744e-01,5.385265372333069012e-01
3.858760016650424340e-01,7.243707186413294030e-01
-2.432185727276972020e-01,8.851887982167803148e-01
-6.263168523103719298e-01,3.693323502421864690e-01
-7.857729549365282118e-01,1.463528141214325284e-01
-2.741486031124398259e-01,8.553337301038484997e-01
-4.218873103887310627e-01,6.757022441385411859e-01
8.389863592981439133e-02,9.859715850333122811e-01
-7.345841060116595767e-01,2.119554450430858328e-01
7.929238297018019743e-01,1.378427496913406936e-01
1.919576962813085430e-02,9.992631806324882016e-01
-1.195921685558767322e-01,9.715999818473399774e-01
6.742425943036918223e-01,2.974578047377066659e-01
1.265369644389742199e-01,9.682331647035995470e-01
2.590706495126935405e-01,8.702695695450570756e-01
-8.422796895952044949e-02,9.858616283025437577e-01
7.926401771269107055e-01,1.381769104401624482e-01
1.377024247032896387e-01,9.624356403041093300e-01
-5.051429371240159227e-01,5.547726421717773526e-01
-8.624997433063257279e-01,6.558423558410231280e-02
-6.744586551813052111e-01,2.971400306066052099e-01
-5.818264324385655772e-01,4.375531478123076967e-01
8.055416928941958599e-01,1.232730223912887890e-01
-3.437186857096656833e-01,7.776725887420508077e-01
7.714683964184456677e-01,1.638926025232092520e-01
-6.347502966522513557e-01,3.565189291896646573e-01
-6.887403154568150221e-01,2.762940222437180182e-01
-9.675873095363967114e-01,4.067224914036882133e-03
-6.461105906649911024e-01,3.393541385841654101e-01
-9.522506245615229847e-01,8.689734982824548482e-03
-9.262485889805385231e-01,2.018205263966543761e-02
3.949405216152772624e-01,7.123731101273078625e-01
-5.711333098915236661e-01,4.540155260125375847e-01
9.653938294886070803e-01,4.626006759683831682e-03
-2.185893351162770948e-01,9.067204575306146985e-01
7.027024193884900960e-02,9.901485691202854822e-01
4.536467189382415999e-01,6.307610330651720609e-01
1.074948122938261807e-01,9.770232517970739439e-01
-4.290659111132062442e-01,6.656967979955983328e-01
-7.784061574670353423e-01,1.553020839972113487e-01
2.720579822113482482e-01,8.574472096332144133e-01
-8.175777985508430046e-01,1.099363726470230507e-01
-8.344991094255109765e-01,9.217978284892303087e-02
3.089519642505798025e-01,8.182083213384576670e-01
-2.898117136814273298e-01,8.390728006471791511e-01
-1.322480551580804686e-01,9.653267881063112288e-01
6.161577452879720695e-01,3.848336670660166270e-01
-7.737804519092044142e-01,1.610126470159359835e-01
6.774747686407978087e-02,9.908416242924849016e-01
7.527075204678324027e-03,9.998866894877261879e-01
1.480751913036684186e-01,9.566282364183186226e-01
5.323368829269086167e-01,5.135405597203007710e-01
-9.205905890963161919e-01,2.326020518467586395e-02
-4.646064675186112325e-01,6.148768418061127949e-01
-5.055251509507441288e-01,5.541973481950894787e-01
-1.827960199616334158e-01,9.342877512915407356e-01
-9.409476947655048829e-01,1.313715656999259185e-02
4.681606979472103802e-01,6.096885565510217209e-01
9.770435834836326272e-01,2.059874107009918021e-03
4.478992039469451569e-01,6.390184615897890330e-01
8.546189124314964580e-01,7.269845732918733816e-02
1.734302958122440064e-01,9.407485551338218288e-01
7.340942761004543016e-01,2.126183686304687903e-01
-1.173820229676951765e-01,9.726327695137052531e-01
2.246345743739541767e-01,9.016248974292043750e-01
-6.549818395268611759e-01,3.260396180558546853e-01
-8.713585311039788728e-01,5.795300814228787623e-02
2.476291340375080807e-01,8.811197894109867867e-01
9.840950224840432359e-01,9.958434109808012025e-04
-5.454526679925719712e-02,9.940584794721050166e-01
-8.088596803347918307e-01,1.195403086369550838e-01
6.247651503344340274e-01,3.716956883393194300e-01
1.393927119436111361e-02,9.996114311909052308e-01
2.795895843164843964e-01,8.497699300603966943e-01
-1.179405797816672763e-01,9.723735268351226813e-01
-3.640275003582209568e-01,7.525284537920833294e-01
5.048882212485634735e-01,5.551559549498531476e-01
3.760978180450103014e-01,7.371088430197924035e-01
-2.677589416656205312e-01,8.617504499534549556e-01
-3.449425840432427393e-01,7.761867495768717262e-01
-7.401248729123925951e-01,2.044985622359621891e-01
-8.367211178275619776e-01,8.993867303960934034e-02
-6.409329802315189006e-02,9.918009735572290708e-01
6.563261094020111930e-01,3.240296670913882515e-01
-3.639226437961644578e-01,7.526608903289468966e-01
3.465597855812452277e-01,7.742175251820466730e-01
-3.225208527316714147e-02,9.979206880008728575e-01
-1.818060344937384443e-01,9.349856611543049256e-01
-8.986507342797058762e-01,3.702809559452469035e-02
-8.526890502188821941e-02,9.855112920041736446e-01
-8.132904497075881256e-01,1.146219557077358120e-01
2.879132295133168817e-01,8.410833643755253330e-01
5.338492842838313823e-01,5.112320666120067081e-01
-5.857178366656072832e-01,4.315630894517460403e-01
-2.347412993654589553e-01,8.928294379911076994e-01
-6.062117893350913445e-01,4.000654421388023518e-01
7.666136961970226871e-02,9.882806075406319612e-01
5.267720979025645178e-01,5.220223718035490457e-01
-6.248360824285257298e-01,3.715876180254913397e-01
3.394269790669750542e-01,7.828521511937812649e-01
-6.298302196448806178e-01,3.639876552027384582e-01
-5.886798575408014322e-02,9.930811297791530823e-01
-8.228922585764306685e-01,1.042310446841914207e-01
3.546961956729979271e-01,7.642092204705841496e-01
-8.764073113565062911e-01,5.378235227442129673e-02
4.641858777332674713e-02,9.956952720869626239e-01
-6.650556432651555383e-01,3.110303957652320594e-01
1.743120894736227555e-02,9.993923982322937549e-01
-9.583501053999068375e-01,6.652861538056109580e-03
2.146925786547111414e-01,9.099387490785155741e-01
-1.883573364833994734e-01,9.303017505693077505e-01
5.700395138495246705e-01,4.556991890975604642e-01
3.529724469143835641e-01,7.663434589793409746e-01
7.914862629866765698e-01,1.395392255908337598e-01
3.981967857718293757e-01,7.080201289071423876e-01
8.774329592871983330e-01,5.295125731039029837e-02
-6.744615290051021450e-01,2.971358043542761118e-01
-1.530191192557579516e-01,9.537185535250776169e-01
3.813082345829690301e-01,7.303480485011166756e-01
3.688192978390463228e-01,7.464481793016097821e-01
-5.858550062108467404e-01,4.313519710866834389e-01
8.724439115443525239e-01,5.704532002183415607e-02
-5.478128163348956470e-01,4.898615753405205497e-01
-6.829432255977609945e-01,2.847167413422146964e-01
3.024811595039313961e-01,8.253816042062540603e-01
-7.194796579581741458e-01,2.326605788163567112e-01
6.162667981567302444e-01,3.846669358526234594e-01
4.579630471674269732e-01,6.245264317556525890e-01
-1.996116510739891492e-01,9.218979864941405644e-01
6.017993160009440512e-01,4.068367826199726922e-01
3.111891651028164674e-01,8.157003401806637299e-01
-1.132626419644959803e-01,9.745077163857442937e-01
1.957156630723833057e-01,9.248580024287509360e-01
-1.901009249329970174e-01,9.290292578627346032e-01
-8.439360217364000327e-02,9.858061666979645032e-01
-7.520651628573415959e-01,1.887016144252905425e-01
3.877282733559972439e-01,7.219336473001838339e-01
7.725599652845960286e-02,9.880986448617277151e-01
7.652235221394330100e-01,1.717546792995930938e-01
-2.584452195850772682e-02,9.986645675124012911e-01
1.529523601892890383e-02,9.995321662401602802e-01
-4.969073463690261150e-01,5.671341391252886499e-01
2.084380854645044856e-01,9.149947218110159319e-01
-3.909955063320076363e-01,7.176165537734189304e-01
1.155750654521714438e-01,9.734632338557871467e-01
-8.984826164029273698e-01,3.714446282388794707e-02
2.319286440516623582e-01,8.953116686218434150e-01
1.836437303032254498e-01,9.336873375930274666e-01
2.404002568447372035e-01,8.877553810490746988e-01
-7.954677806141998708e-01,1.348586147090859999e-01
-6.384026003391047865e-01,3.509876654082273451e-01
-6.244869055122099777e-01,3.721196481687825131e-01
4.198751927568216136e-01,6.784896346219834173e-01
-3.804980363927223941e-02,9.971065209748357638e-01
-4.495806902167238661e-01,6.366080310419767185e-01
1.167168745844435751e-01,9.729399238393403593e-01
7.406854779854166182e-01,2.037484387192471935e-01
5.455612940905052444e-01,4.933136073217948558e-01
-8.822464371819886964e-01,4.912483221154206880e-02
1.276212727333072561e-01,9.676908940256594427e-01
6.968013512404191978e-02,9.903129316824458295e-01
-2.136615472466567578e-01,9.107815237011773757e-01
-5.587267839999943142e-02,9.937662329785401649e-01
8.332388200794662581e-01,9.346048038166199223e-02
-9.922397748371019066e-01,2.390186878816757954e-04
6.706403804061427110e-01,3.027656864982465335e-01
3.081821012652141700e-01,8.190680649182418005e-01
-6.564674464402717735e-01,3.238184621770652249e-01
8.177338704506367240e-01,1.097671888503455317e-01
5.044693990976989451e-01,5.557860925455422318e-01
2.172678392327969110e-01,9.078177137367466898e-01
-8.873221987469279703e-01,4.522398451610365466e-02
1.760608218366117583e-01,9.389660136402449009e-01
-3.903180954662102131e-01,7.185135475145030259e-01
3.231802673112249558e-02,9.979121811823503663e-01
-5.630247164086206180e-01,4.664933284719882112e-01
-4.449265272330571452e-01,6.432687797553656717e-01
1.329868697485472318e-01,9.649417621254009481e-01
-9.040903257341956767e-01,3.335031382791575627e-02
-2.198800201939306032e-01,9.056430074379662187e-01
5.942172620521750659e-01,4.184871729151802278e-01
-3.006033666894651901e-01,8.274405923238358218e-01
9.420245217459166653e-01,1.267646316072690293e-02
8.402912049889710300e-01,8.638349417722168688e-02
1.462486818159367541e-01,9.576801216351417123e-01
-3.731606964978428920e-03,9.999721504128203931e-01
-5.530134085623736873e-01,4.818805549267638488e-01
-8.092253097605754952e-01,1.191315584883569922e-01
-2.609043329055498184e-01,8.684915288396259925e-01
-9.548753072697222510e-01,7.781559403598592439e-03
8.448174753557244898e-01,8.195820420126231909e-02
3.299960411783531278e-01,7.940638665507754324e-01
3.854265257369278164e-01,7.249609605926721212e-01
-3.499659137228390282e-01,7.700481235216658504e-01
-6.154581833944792191e-01,3.859033854358037141e-01
-2.148930826776822567e-01,9.097744294912167851e-01
-4.287917336778075406e-01,6.660806623267576665e-01
7.105814673447745644e-01,2.450982439562694459e-01
8.191577390330424535e-01,1.082282342435512135e-01
-4.923929508627546969e-01,5.738807630589766173e-01
3.821807269254100525e-01,7.292099233366426958e-01
7.035978900577206652e-01,2.549745116964763358e-01
-1.343413138982383348e-01,9.642305382151833415e-01
-2.354877545371005798e-01,8.921662345595867682e-01
7.696808057625528221e-01,1.661307960156034325e-01
-3.604113426330244341e-01,7.570803862827875097e-01
-1.886417159430280321e-01,9.300949478426836503e-01
7.308471646792482623e-01,2.170277961201821926e-01
1.429290984119790942e-02,9.995914671898321613e-01
-9.020599183650586106e-01,3.470318305719966023e-02
8.544852703853655917e-02,9.854504096372803668e-01
-8.749806213962112444e-01,5.494753810992669685e-02
2.667686530291495384e-01,8.627335019389259507e-01
9.615479746125135119e-01,5.689004921669349457e-03
-6.436065898416978293e-01,3.431271460483182878e-01
-7.828788433811708636e-01,1.498469647815188210e-01
-5.581396276442069926e-01,4.740049252790192735e-01
3.925045780124813977e-01,7.156147479380763343e-01
9.482574507183523238e-01,1.016221398382954888e-02
8.600467189393530276e-01,6.776631561618318145e-02
8.193258579868694103e-01,1.080470680329679301e-01
-2.133402990564519097e-01,9.110433653666800691e-01
-4.333008678012957304e-01,6.597506440104434766e-01
-7.142873775280178528e-01,2.398977140828439936e-01
-3.545356965192862919e-01,7.644082536176345366e-01
1.987623322921130420e-01,9.225478312797099623e-01
5.684964854021254954e-01,4.580741396392098430e-01
7.737493066191998281e-01,1.610513297766147378e-01
-4.840727766374781638e-01,5.862559804507290195e-01
4.690657602334249443e-01,6.083646081342761747e-01
-6.846383909719180316e-01,2.822481036188637660e-01
-3.242239509888407145e-01,8.008081196755472142e-01
8.947379486689956973e-01,3.977791041706768560e-02
3.202525970235614583e-01,8.053954558189843072e-01
9.069262806560074441e-01,3.150082635012241283e-02
-7.324464609124550218e-01,2.148528131103881744e-01
-5.471577963076106332e-01,4.908660666674202755e-01
5.650742519397256025e-02,9.936240176139088387e-01
-4.885704493263876014e-01,5.795760395713098756e-01
1.741897616607286370e-01,9.402364952631858674e-01
8.461007736273895574e-01,8.072047001043858305e-02
-8.172775114889643255e-01,1.102621628610760407e-01
2.105852582654934579e-01,9.132742791109142999e-01
-4.165974761735089515e-01,6.830138881818782481e-01
3.278508760943481537e-01,7.965808886243646025e-01
1.492679468631334938e-01,9.559345994728262186e-01
1.809866149742063168e-01,9.355606560776266178e-01
5.484068993888064902e-01,4.889503844748197547e-01
-4.820429209710854757e-01,5.892629134176288197e-01
-3.846617808139414230e-01,7.259641769524101118e-01
5.370567430793944386e-01,5.063319427641953530e-01
-7.147369756916341910e-01,2.392687551742223029e-01
-8.135490415621806637e-01,1.143372779460483102e-01
4.698075011700120207e-01,6.072787395650226516e-01
-9.712890160943790097e-01,3.203293670207219002e-03
5.836031316375076550e-01,4.348180990534629142e-01
-3.029187270993545233e-01,8.249003422244229888e-01
-7.723550186739571721e-01,1.627862052208923771e-01
-8.613804395595809904e-01,6.657624954908680781e-02
9.122988564266940603e-01,2.812691128364386284e-02
2.566817108533190339e-01,8.725698978275484574e-01
9.753708308311839215e-01,2.366992035022441598e-03
-1.715285307342195864e-01,9.420215825410661603e-01
-7.247787075766731757e-01,2.253361263137170223e-01
6.806915605530294844e-01,2.880028816282953485e-01
7.525364646176908590e-01,1.880860354594110495e-01
7.881527138984270042e-01,1.435010311917517267e-01
-4.589742298245669261e-01,6.230618291446391455e-01
-9.773536919560630309e-01,2.005226979083229999e-03
-2.063580649743352868e-01,9.166460653708784490e-01
2.319259146167684804e-01,8.953140645399911834e-01
-7.589015660687550291e-01,1.798340189199366668e-01
-4.936063436708757468e-01,5.720695240136143278e-01
-8.147364135303838406e-01,1.130335172377900932e-01
-6.392611817147422215e-01,3.496890764379488870e-01
-5.962798184691167069e-01,4.153162898157518601e-01
-2.834544037773496505e-01,8.457627457940597449e-01
-7.850549117181195857e-01,1.472170841854230083e-01
-4.459409178510584937e-01,6.418200085397058885e-01
-3.854805292557705876e-02,9.970303032857823489e-01
-3.117799601582535995e-01,8.150356638802523923e-01
9.754367773219017046e-01,2.354490597750058534e-03
-4.189458259995182399e-01,6.797745173966515120e-01
3.459007078662637014e-01,7.750208769213070559e-01
9.954052271457884959e-01,8.406017781026342561e-05
3.453170764247981417e-02,9.976165442449583809e-01
-1.470146612227851701e-01,9.572405139668160867e-01
-5.889722521598741434e-01,4.265548746323617468e-01
-8.843164131233405278e-01,4.751723416639619391e-02
7.319397675038912254e-01,2.155412258099658196e-01
-3.901837205284441890e-01,7.186913617541440535e-01
3.274881466507975070e-01,7.970052653979511348e-01
-2.000823000566476217e-02,9.991995017276036339e-01
-8.366046514307368120e-02,9.860508401729389805e-01
-2.092714053050885870e-01,9.143289179197502392e-01
-2.437547614834110199e-01,8.846975391657631027e-01
3.063409670787640149e-01,8.211172680340472763e-01
-1.540501676666001796e-01,9.531002736002430753e-01
-8.078814864489451963e-01,1.206363949327854401e-01
9.749913911378895737e-01,2.439548643501932013e-03
-3.443249173887492631e-01,7.769370928385738173e-01
-5.963792594367680611e-01,4.151634413180315120e-01
9.836508941778694393e-01,1.051764467169813422e-03
-2.270910732854005687e-01,8.995187904413646240e-01
-5.892463388409066027e-01,4.261331549499880467e-01
5.603361852054160597e-01,4.706280498475025054e-01
8.097570891986032304e-01,1.185379841836255999e-01
5.517800409982995813e-01,4.837742033254589513e-01
5.293321347710993052e-01,5.181228242417630359e-01
9.064255584727010095e-01,3.182395789203962266e-02
5.083759698818424155e-01,5.499021469271768714e-01
6.617410370959446730e-01,3.159550607626633312e-01
7.081045988567464811e-01,2.485898711690732732e-01
-8.108261516810082448e-01,1.173480056639800706e-01
2.260820702319479292e-01,9.003863442844413090e-01
9.104572059761177893e-01,2.926414980151970102e-02
9.888918649511606596e-01,4.880953216593875155e-04
4.933071741245496078e-01,5.725162442647815375e-01
4.257447101273870160e-01,6.703375485183638016e-01
-5.082315149739566884e-01,5.501199687101352431e-01
-3.657624010157118910e-01,7.503333913831751190e-01
2.050775521459651252e-01,9.176551698392610978e-01
9.336157291433559990e-01,1.647671840120989994e-02
-2.115704352355405327e-01,9.124795429050530648e-01
-5.005134698168367535e-01,5.617296637199418186e-01
9.999953434014763332e-01,8.673528562042065460e-11
-7.272183710621669128e-01,2.219855647679626065e-01
9.627369147972619778e-01,5.349113344262357295e-03
7.464998648594900477e-01,1.960168939328575943e-01
7.956971389600198119e-01,1.345907082184221171e-01
9.546576133218007687e-01,7.855071514917377762e-03
2.359417840973134783e-01,8.917619337634073995e-01
8.594894771163088532e-01,6.826610900950424998e-02
-6.146272811735942199e-02,9.924589368723103489e-01
8.187669219968098933e-01,1.086498239606259464e-01
-8.292263933386399000e-01,9.758350642073576608e-02
1.915102675903019858e-01,9.279927771845408735e-01
7.358183105440654348e-01,2.102877416169675051e-01
-3.970295216001551442e-01,7.095831044184732761e-01
7.676205239309765727e-01,1.687227352898394983e-01
8.622577974122387356e-01,6.579814491335922444e-02
8.875596381944172997e-02,9.843068146873720226e-01
-5.445546545110366843e-01,4.948562927300562686e-01
-9.878288543427262702e-01,5.853571133217494449e-04
3.141547807183258101e-01,8.123539004109155970e-01
6.871518036588608602e-01,2.785964845993749162e-01
-7.446176488436158092e-01,1.985099522995986687e-01
-4.142216038602044570e-01,6.862804633439610891e-01
-6.811254015342995682e-01,2.873691015259598469e-01
-1.690764547681040675e-01,9.436435127393428823e-01
-8.484640353861132578e-01,7.846092900076617749e-02
4.600897088964066572e-01,6.214444173744728683e-01
-5.089532565701859745e-02,9.948260414836637144e-01
-8.584829903496002945e-01,6.917265852587051178e-02
6.335320082898485694e-01,3.583664906055840094e-01
9.917002885137427004e-01,2.732586786929891431e-04
-3.796199562358886226e-01,7.325454476627920597e-01
3.367251721247417340e-01,7.860882124380466074e-01
-9.698077050824220890e-01,3.537039532550578791e-03
2.312160149044497626e-01,8.959363709101491047e-01
-1.157995518688128556e-01,9.733607432354124400e-01
7.112217076590772180e-01,2.441977451558308143e-01
3.591856310471699398e-01,7.586160590315793595e-01
-3.394435925112246899e-01,7.828321933433513014e-01
8.680252369664409606e-02,9.849874151341606598e-01
9.026026310187373891e-01,3.433923664325455594e-02
2.039877810800705404e-01,9.185094468952385016e-01
-3.184028454979981326e-02,9.979734203575586493e-01
8.649500055123473530e-01,6.343420911953601138e-02
6.174058183648574172e-01,3.829258847250676112e-01
5.806347150557800152e-01,4.393877911725208030e-01
-6.835514309781478559e-01,2.838304911622040461e-01
5.328439472882551264e-01,5.127667394439989756e-01
-9.541620133037986839e-01,8.023654176756433998e-03
1.594691480590890720e-01,9.497858873458158158e-01
-5.109358369804632982e-01,5.460390782552811961e-01
-9.546900341929562828e-01,7.844102615217285468e-03
-6.547161157657912511e-01,3.264371747336058949e-01
-2.728607317249605035e-01,8.566372882347250695e-01
9.877599639399925469e-01,5.919612420536290998e-04
-8.223841111507601553e-02,9.865194277571696091e-01
-8.801733915024265720e-01,5.075774730856763561e-02
-3.382746232982234424e-01,7.842347194598306981e-01
2.340681629678493803e-01,8.934259046947033989e-01
-1.448899528047513652e-01,9.584545133339036349e-01
-1.229168535446891752e-01,9.700111625996356013e-01
6.980211047925528600e-01,2.629295217379017391e-01
1.364530079083987602e-01,9.631078361920297759e-01
-4.848087965641834085e-01,5.851644606499256662e-01
6.024525757911716184e-01,4.058338414475616274e-01
-3.070542975422907439e-01,8.203244766665895860e-01
-2.803355434993242135e-01,8.490000425098629400e-01
-8.007327986967460731e-04,9.999987176543813083e-01
-1.612658773242414689e-01,9.486629811921866162e-01
-6.539723639826506840e-01,3.275503508302990419e-01
5.275671305248534892e-01,5.208118074879324322e-01
4.968825367884099897e-02,9.950682504712702325e-01
7.990474330048062956e-01,1.306990239997257719e-01
1.802179329702322530e-01,9.360978464526432674e-01
-4.452182458042290847e-01,6.428523127057439446e-01
-9.833126058479457754e-01,1.095366343299097878e-03
2.987485969982590639e-01,8.294642433548724547e-01
-6.517187316189461121e-01,3.309271680941288096e-01
3.485762709839446138e-01,7.717527328996123259e-01
-5.803886767205144182e-01,4.397665748935059016e-01
-3.757535122902111446e-01,7.375534103339496106e-01
6.396670639582511253e-01,3.490754181528166189e-01
2.432962202505504212e-01,8.851177156852062522e-01
8.048807341087682587e-01,1.240215986081025790e-01
-9.898989095276644612e-01,4.040159864430181713e-04
8.510215567452508179e-01,7.604485159165663699e-02
4.247462465525786435e-02,9.963950672750112592e-01
1.952927802970778615e-01,9.251760638465659214e-01
-7.879866459785223043e-03,9.998758192646050036e-01
7.711732455597184455e-01,1.642614636816659424e-01
1.867455225972738386e-01,9.314684077981303378e-01
-6.003339028320819892e-01,4.090871431778559941e-01
-2.216848934108126556e-01,9.041267676709197065e-01
4.391796268730641106e-01,6.514447208210302209e-01
-4.889458811887725798e-01,5.790173948928788450e-01
-6.081507771261016604e-01,3.970923399705705847e-01
-6.900501549547892743e-01,2.743986898960952825e-01
-3.836469245591846988e-01,7.272934878045416163e-01
-9.166765686781390698e-01,2.550538947516167720e-02
