-4.860700797949111251e-01,2.172666546838578072e-01
1.932342792754628835e-01,3.433710237189119968e-02
-7.229895620762920583e-01,4.806836548625379457e-01
-4.135830334345991233e-01,1.572971045494348796e-01
-5.120509044848884361e-01,2.411135265732290145e-01
-5.159034080461992744e-01,2.447552936188423234e-01
3.858760016650424340e-01,1.369275506597209813e-01
-2.432185727276972020e-01,5.439873130303882198e-02
-6.263168523103719298e-01,3.607310241460160438e-01
-7.857729549365282118e-01,5.677922415824941949e-01
-2.741486031124398259e-01,6.911421419677450662e-02
-4.218873103887310627e-01,1.636772145035630677e-01
8.389863592981439133e-02,6.472992438904339417e-03
-7.345841060116595767e-01,4.962246736139304670e-01
7.929238297018019743e-01,5.781735763645591275e-01
1.919576962813085430e-02,3.388491171385692516e-04
-1.195921685558767322e-01,1.315227200172095282e-02
6.742425943036918223e-01,4.180494630008933510e-01
1.265369644389742199e-01,1.472414628088804245e-02
2.590706495126935405e-01,6.172082575414792466e-02
-8.422796895952044949e-02,6.523909934258014312e-03
7.926401771269107055e-01,5.777599903841688089e-01
1.377024247032896387e-01,1.743726930547521634e-02
-5.051429371240159227e-01,2.346517892568012742e-01
-8.624997433063257279e-01,6.840900109590886125e-01
-6.744586551813052111e-01,4.183174336298584040e-01
-5.818264324385655772e-01,3.113022034865069454e-01
8.055416928941958599e-01,5.967210339942317088e-01
-3.437186857096656833e-01,1.086429588476917202e-01
7.714683964184456677e-01,5.473077265665697855e-01
-6.347502966522513557e-01,3.705110160527553820e-01
-6.887403154568150221e-01,4.362207401622526515e-01
-9.675873095363967114e-01,8.609454344950924209e-01
-6.461105906649911024e-01,3.838919625884194553e-01
-9.522506245615229847e-01,8.338690067966127994e-01
-9.262485889805385231e-01,7.889517044145515356e-01
3.949405216152772624e-01,1.434361734743108407e-01
-5.711333098915236661e-01,2.999647899664876216e-01
9.653938294886070803e-01,8.570464042438910024e-01
-2.185893351162770948e-01,4.393931054667145342e-02
7.027024193884900960e-02,4.540860891382906585e-03
4.536467189382415999e-01,1.892478037756109288e-01
1.074948122938261807e-01,1.062601222701570376e-02
-4.290659111132062442e-01,1.692946848060489229e-01
-7.784061574670353423e-01,5.571957886761667034e-01
2.720579822113482482e-01,6.806412178589656137e-02
-8.175777985508430046e-01,6.146862227448456339e-01
-8.344991094255109765e-01,6.403937062081239695e-01
3.089519642505798025e-01,8.777629012006571418e-02
-2.898117136814273298e-01,7.723731531521191296e-02
-1.322480551580804686e-01,1.608325278660188359e-02
6.161577452879720695e-01,3.491235331951330068e-01
-7.737804519092044142e-01,5.505931547757462186e-01
6.774747686407978087e-02,4.220671488006554062e-03
7.527075204678324027e-03,5.210121010042952105e-05
1.480751913036684186e-01,2.016322074368880751e-02
5.323368829269086167e-01,2.605964015803937106e-01
-9.205905890963161919e-01,7.793425026338328676e-01
-4.646064675186112325e-01,1.985024183283758958e-01
-5.055251509507441288e-01,2.350070197564959329e-01
-1.827960199616334158e-01,3.072760922221132868e-02
-9.409476947655048829e-01,8.141909395509154823e-01
4.681606979472103802e-01,2.015511143960123097e-01
9.770435834836326272e-01,8.778557817495188376e-01
4.478992039469451569e-01,1.844827998107022582e-01
8.546189124314964580e-01,6.716457928569479208e-01
1.734302958122440064e-01,2.765955760828327920e-02
7.340942761004543016e-01,4.955631165609030719e-01
-1.173820229676951765e-01,1.267063789582251014e-02
2.246345743739541767e-01,4.640326102023847182e-02
-6.549818395268611759e-01,3.945061857076385681e-01
-8.713585311039788728e-01,6.982148398051152283e-01
2.476291340375080807e-01,5.638956933964513890e-02
9.840950224840432359e-01,8.905726842717048841e-01
-5.454526679925719712e-02,2.735958091342887387e-03
-8.088596803347918307e-01,6.016468882281468256e-01
6.247651503344340274e-01,3.589458138220226191e-01
1.393927119436111361e-02,1.786797906881253269e-04
2.795895843164843964e-01,7.188483442301030202e-02
-1.179405797816672763e-01,1.279151005980459430e-02
-3.640275003582209568e-01,1.218607052021785514e-01
5.048882212485634735e-01,2.344152048673689703e-01
3.760978180450103014e-01,1.300759264026260520e-01
-2.677589416656205312e-01,6.593002880635617791e-02
-3.449425840432427393e-01,1.094180384404377648e-01
-7.401248729123925951e-01,5.037386790390392388e-01
-8.367211178275619776e-01,6.438085801779728223e-01
-6.409329802315189006e-02,3.777639743902158793e-03
6.563261094020111930e-01,3.961271985669132523e-01
-3.639226437961644578e-01,1.217905124047893028e-01
3.465597855812452277e-01,1.104464172480523476e-01
-3.225208527316714147e-02,9.565570980833118953e-04
-1.818060344937384443e-01,3.039568172521362605e-02
-8.986507342797058762e-01,7.426379984709947646e-01
-8.526890502188821941e-02,6.686158567652610886e-03
-8.132904497075881256e-01,6.082563408025137841e-01
2.879132295133168817e-01,7.622870501657295905e-02
5.338492842838313823e-01,2.620792453676519251e-01
-5.857178366656072832e-01,3.154802666634153319e-01
-2.347412993654589553e-01,5.067273067269374709e-02
-6.062117893350913445e-01,3.379434676712701480e-01
7.666136961970226871e-02,5.404411979696127633e-03
5.267720979025645178e-01,2.551765880824657384e-01
-6.248360824285257298e-01,3.590273235655105921e-01
3.394269790669750542e-01,1.059468424055375335e-01
-6.298302196448806178e-01,3.647894661990317977e-01
-5.886798575408014322e-02,3.186791514962261217e-03
-8.228922585764306685e-01,6.227034233843563582e-01
3.546961956729979271e-01,1.156933404584318120e-01
-8.764073113565062911e-01,7.063294005535829534e-01
4.641858777332674713e-02,1.981431882869406132e-03
-6.650556432651555383e-01,4.067347381039729814e-01
1.743120894736227555e-02,2.794153864400081202e-04
-9.583501053999068375e-01,8.445856336866190972e-01
2.146925786547111414e-01,4.238667642922042122e-02
-1.883573364833994734e-01,3.262574076344368357e-02
5.700395138495246705e-01,2.988169454386653823e-01
3.529724469143835641e-01,1.145715823474380973e-01
7.914862629866765698e-01,5.760790255118903858e-01
3.981967857718293757e-01,1.458111717971253829e-01
8.774329592871983330e-01,7.079835839065976577e-01
-6.744615290051021450e-01,4.183209984833817230e-01
-1.530191192557579516e-01,2.153211525547603020e-02
3.813082345829690301e-01,1.337050061767479647e-01
3.688192978390463228e-01,1.250899944723684321e-01
-5.858550062108467404e-01,3.156280489203789341e-01
8.724439115443525239e-01,6.999553419888575601e-01
-5.478128163348956470e-01,2.759686042384935645e-01
-6.829432255977609945e-01,4.289083516151261932e-01
3.024811595039313961e-01,8.413795617938950311e-02
-7.194796579581741458e-01,4.760278249362279723e-01
6.162667981567302444e-01,3.492471258704597514e-01
4.579630471674269732e-01,1.928662217465620388e-01
-1.996116510739891492e-01,3.664097940486469446e-02
6.017993160009440512e-01,3.330417496906642461e-01
3.111891651028164674e-01,8.905211425021188065e-02
-1.132626419644959803e-01,1.179692111859151002e-02
1.957156630723833057e-01,3.522463219115566646e-02
-1.901009249329970174e-01,3.323255711261229040e-02
-8.439360217364000327e-02,6.549593532092506595e-03
-7.520651628573415959e-01,5.201232211312543097e-01
3.877282733559972439e-01,1.382452576513139575e-01
7.725599652845960286e-02,5.488576195551097235e-03
7.652235221394330100e-01,5.384829075607348026e-01
-2.584452195850772682e-02,6.142318141278179169e-04
1.529523601892890383e-02,2.151333132373327750e-04
-4.969073463690261150e-01,2.270628762824106472e-01
2.084380854645044856e-01,3.995300511226981127e-02
-3.909955063320076363e-01,1.405849504616871748e-01
1.155750654521714438e-01,1.228354146108816790e-02
-8.984826164029273698e-01,7.423601618425083037e-01
2.319286440516623582e-01,4.946569072462084216e-02
1.836437303032254498e-01,3.101326654378417161e-02
2.404002568447372035e-01,5.314533569154641229e-02
-7.954677806141998708e-01,5.818894557735877493e-01
-6.384026003391047865e-01,3.747870657518724280e-01
-6.244869055122099777e-01,3.586261654740804383e-01
4.198751927568216136e-01,1.621196779687787692e-01
-3.804980363927223941e-02,1.331374209120649802e-03
-4.495806902167238661e-01,1.858705565767450607e-01
1.167168745844435751e-01,1.252744772466364044e-02
7.406854779854166182e-01,5.045020783522206065e-01
5.455612940905052444e-01,2.737047923924635917e-01
-8.822464371819886964e-01,7.157726937918442722e-01
1.276212727333072561e-01,1.497757292310173197e-02
6.968013512404191978e-02,4.464915748602307603e-03
-2.136615472466567578e-01,4.198054168005560527e-02
-5.587267839999943142e-02,2.870742783074029143e-03
8.332388200794662581e-01,6.384608774847907453e-01
-9.922397748371019066e-01,9.053751376222978209e-01
6.706403804061427110e-01,4.135944467444886419e-01
3.081821012652141700e-01,8.733938386810535803e-02
-6.564674464402717735e-01,3.962978255541592665e-01
8.177338704506367240e-01,6.149209267779858212e-01
5.044693990976989451e-01,2.340264552192806158e-01
2.172678392327969110e-01,4.340964062233068632e-02
-8.873221987469279703e-01,7.240323871607302619e-01
1.760608218366117583e-01,2.850498058196723056e-02
-3.903180954662102131e-01,1.400982375769838362e-01
3.231802673112249558e-02,9.604725814625707757e-04
-5.630247164086206180e-01,2.915078275895352511e-01
-4.449265272330571452e-01,1.820421263474957529e-01
1.329868697485472318e-01,1.626345556089840369e-02
-9.040903257341956767e-01,7.516556808250068888e-01
-2.198800201939306032e-01,4.445973157289896671e-02
5.942172620521750659e-01,3.247026460833138950e-01
-3.006033666894651901e-01,8.309654758271704800e-02
9.420245217459166653e-01,8.160555372347367831e-01
8.402912049889710300e-01,6.493142526633932654e-01
1.462486818159367541e-01,1.966886142807752411e-02
-3.731606964978428920e-03,1.280522134738879094e-05
-5.530134085623736873e-01,2.812332223037428691e-01
-8.092253097605754952e-01,6.021909369189945016e-01
-2.609043329055498184e-01,6.259762890250433753e-02
-9.548753072697222510e-01,8.384721181547907243e-01
8.448174753557244898e-01,6.563282194932056335e-01
3.299960411783531278e-01,1.001411927117307615e-01
3.854265257369278164e-01,1.366087446553605200e-01
-3.499659137228390282e-01,1.126281091890925512e-01
-6.154581833944792191e-01,3.483312202683809811e-01
-2.148930826776822567e-01,4.246588426879466249e-02
-4.287917336778075406e-01,1.690783919199942698e-01
7.105814673447745644e-01,4.643260536437248676e-01
8.191577390330424535e-01,6.170642374674385477e-01
-4.923929508627546969e-01,2.229558919653402971e-01
3.821807269254100525e-01,1.343175817658761595e-01
7.035978900577206652e-01,4.552441322764398390e-01
-1.343413138982383348e-01,1.659642252718553784e-02
-2.354877545371005798e-01,5.099551206492956151e-02
7.696808057625528221e-01,5.447743015099393293e-01
-3.604113426330244341e-01,1.194516630841026272e-01
-1.886417159430280321e-01,3.272433097152279563e-02
7.308471646792482623e-01,4.911887743465592204e-01
1.429290984119790942e-02,1.878609907361604903e-04
-9.020599183650586106e-01,7.482833330502066671e-01
8.544852703853655917e-02,6.714357504659955109e-03
-8.749806213962112444e-01,7.040316268333109972e-01
2.667686530291495384e-01,6.544325497158190452e-02
9.615479746125135119e-01,8.502315465625341906e-01
-6.436065898416978293e-01,3.809221827642635394e-01
-7.828788433811708636e-01,5.636174277003697108e-01
-5.581396276442069926e-01,2.864712325081488209e-01
3.925045780124813977e-01,1.416722375146400315e-01
9.482574507183523238e-01,8.268901668729021770e-01
8.600467189393530276e-01,6.802043213393189625e-01
8.193258579868694103e-01,6.173175484833921534e-01
-2.133402990564519097e-01,4.185439792861848918e-02
-4.333008678012957304e-01,1.726531147293070279e-01
-7.142873775280178528e-01,4.691819016020746247e-01
-3.545356965192862919e-01,1.155886622446903739e-01
1.987623322921130420e-01,3.632983858172519898e-02
5.684964854021254954e-01,2.972014118203978317e-01
7.737493066191998281e-01,5.505488320267816205e-01
-4.840727766374781638e-01,2.154847889400781924e-01
4.690657602334249443e-01,2.023311569733790283e-01
-6.846383909719180316e-01,4.310402211675016804e-01
-3.242239509888407145e-01,9.666861303013157825e-02
8.947379486689956973e-01,7.361850859520780999e-01
3.202525970235614583e-01,9.431496772272494888e-02
9.069262806560074441e-01,7.563786711502917814e-01
-7.324464609124550218e-01,4.933408408856913563e-01
-5.471577963076106332e-01,2.753090472258856169e-01
5.650742519397256025e-02,2.936339974314646373e-03
-4.885704493263876014e-01,2.195076655639674745e-01
1.741897616607286370e-01,2.790233507551622208e-02
8.461007736273895574e-01,6.583236909523314528e-01
-8.172775114889643255e-01,6.142347710967329677e-01
2.105852582654934579e-01,4.078037653284064673e-02
-4.165974761735089515e-01,1.595984132089008078e-01
3.278508760943481537e-01,9.884347311373141431e-02
1.492679468631334938e-01,2.048936119670433098e-02
1.809866149742063168e-01,3.012230591427328755e-02
5.484068993888064902e-01,2.765674846015068189e-01
-4.820429209710854757e-01,2.136813991899979004e-01
-3.846617808139414230e-01,1.360671773583033983e-01
5.370567430793944386e-01,2.652379407738311712e-01
-7.147369756916341910e-01,4.697727274115657825e-01
-8.135490415621806637e-01,6.086432017107831216e-01
4.698075011700120207e-01,2.029715616858354110e-01
-9.712890160943790097e-01,8.675454870852968847e-01
5.836031316375076550e-01,3.132063275318509032e-01
-3.029187270993545233e-01,8.438155926642652849e-02
-7.723550186739571721e-01,5.485664535782120987e-01
-8.613804395595809904e-01,6.823156158380448977e-01
9.122988564266940603e-01,7.653666966803550631e-01
2.566817108533190339e-01,6.058779545782466691e-02
9.753708308311839215e-01,8.748524795617342864e-01
-1.715285307342195864e-01,2.705627691066675791e-02
-7.247787075766731757e-01,4.830656453049608778e-01
6.806915605530294844e-01,4.260847907282220848e-01
7.525364646176908590e-01,5.207753236671215369e-01
7.881527138984270042e-01,5.712366329268810938e-01
-4.589742298245669261e-01,1.937188594657281715e-01
-9.773536919560630309e-01,8.784131237603748366e-01
-2.063580649743352868e-01,3.915959518458934224e-02
2.319259146167684804e-01,4.946452646491140970e-02
-7.589015660687550291e-01,5.296222207634518897e-01
-4.936063436708757468e-01,2.240560962214461771e-01
-8.147364135303838406e-01,6.104211234294517618e-01
-6.392611817147422215e-01,3.757958385143400637e-01
-5.962798184691167069e-01,3.269606748543902319e-01
-2.834544037773496505e-01,7.388592541476102227e-02
-7.850549117181195857e-01,5.667550129858061059e-01
-4.459409178510584937e-01,1.828731504358572790e-01
-3.854805292557705876e-02,1.366470288379860627e-03
-3.117799601582535995e-01,8.939056748958193466e-02
9.754367773219017046e-01,8.749707841069914727e-01
-4.189458259995182399e-01,1.614027892631365868e-01
3.459007078662637014e-01,1.100267288842928515e-01
9.954052271457884959e-01,9.111610239317774473e-01
3.453170764247981417e-02,1.096557502622854535e-03
-1.470146612227851701e-01,1.987543281949038371e-02
-5.889722521598741434e-01,3.189958030988702675e-01
-8.843164131233405278e-01,7.191354059261138021e-01
7.319397675038912254e-01,4.926585081765882390e-01
-3.901837205284441890e-01,1.400017908500161556e-01
3.274881466507975070e-01,9.862487614326284624e-02
-2.000823000566476217e-02,3.681396900707448161e-04
-8.366046514307368120e-02,6.436293643186824162e-03
-2.092714053050885870e-01,4.027310193621489592e-02
-2.437547614834110199e-01,5.463884569020392018e-02
3.063409670787640149e-01,8.629893933544470486e-02
-1.540501676666001796e-01,2.182326119502170717e-02
-8.078814864489451963e-01,6.001925656694623301e-01
9.749913911378895737e-01,8.741719400632216308e-01
-3.443249173887492631e-01,1.090265334897289606e-01
-5.963792594367680611e-01,3.270697377338900869e-01
9.836508941778694393e-01,8.897690234940556220e-01
-2.270910732854005687e-01,4.742369902565008594e-02
-5.892463388409066027e-01,3.192927707220403755e-01
5.603361852054160597e-01,2.887304835193604813e-01
8.097570891986032304e-01,6.029826520916325983e-01
5.517800409982995813e-01,2.799801708248124132e-01
5.293321347710993052e-01,2.576628581587832589e-01
9.064255584727010095e-01,7.555436947337181852e-01
5.083759698818424155e-01,2.376650537890507009e-01
6.617410370959446730e-01,4.026905475494128583e-01
7.081045988567464811e-01,4.610946995483782840e-01
-8.108261516810082448e-01,6.045758500163765925e-01
2.260820702319479292e-01,4.700321263439301983e-02
9.104572059761177893e-01,7.622797363046447394e-01
9.888918649511606596e-01,8.992758039357300337e-01
4.933071741245496078e-01,2.237845825012420575e-01
4.257447101273870160e-01,1.666839643752693056e-01
-5.082315149739566884e-01,2.375300080442150907e-01
-3.657624010157118910e-01,1.230250128790210812e-01
2.050775521459651252e-01,3.867510931107708688e-02
9.336157291433559990e-01,8.015518480236721865e-01
-2.115704352355405327e-01,4.116283316977602247e-02
-5.005134698168367535e-01,2.303704864434703292e-01
9.999953434014763332e-01,9.195836801980191710e-01
-7.272183710621669128e-01,4.863231943918705502e-01
9.627369147972619778e-01,8.523354445366058130e-01
7.464998648594900477e-01,5.124538577234879488e-01
7.956971389600198119e-01,5.822250581620378451e-01
9.546576133218007687e-01,8.380898493968426122e-01
2.359417840973134783e-01,5.119234429815548021e-02
8.594894771163088532e-01,6.793231703636865015e-01
-6.146272811735942199e-02,3.473913227425667188e-03
8.187669219968098933e-01,6.164755799308203610e-01
-8.292263933386399000e-01,6.323267191380416152e-01
1.915102675903019858e-01,3.372713307073881700e-02
7.358183105440654348e-01,4.978935287693494471e-01
-3.970295216001551442e-01,1.449575702489241669e-01
7.676205239309765727e-01,5.418617009039757848e-01
8.622577974122387356e-01,6.837062669497856460e-01
8.875596381944172997e-02,7.244199281272819049e-03
-5.445546545110366843e-01,2.726956742932450939e-01
-9.878288543427262702e-01,8.973434876552011108e-01
3.141547807183258101e-01,9.075752544466655913e-02
6.871518036588608602e-01,4.342108601663198786e-01
-7.446176488436158092e-01,5.098729252875848772e-01
-4.142216038602044570e-01,1.577832116399666418e-01
-6.811254015342995682e-01,4.266280968679604935e-01
-1.690764547681040675e-01,2.628824330870044648e-02
-8.484640353861132578e-01,6.620063822078369187e-01
4.600897088964066572e-01,1.946616222983824640e-01
-5.089532565701859745e-02,2.382051216885692178e-03
-8.584829903496002945e-01,6.777330881906855620e-01
6.335320082898485694e-01,3.690901232028697687e-01
9.917002885137427004e-01,9.043908901983656046e-01
-3.796199562358886226e-01,1.325236441021417355e-01
3.367251721247417340e-01,1.042669013365199598e-01
-9.698077050824220890e-01,8.649013210198451818e-01
2.312160149044497626e-01,4.916217895179259001e-02
-1.157995518688128556e-01,1.233130550412621027e-02
7.112217076590772180e-01,4.651631545203713802e-01
3.591856310471699398e-01,1.186405658519529699e-01
-3.394435925112246899e-01,1.059572139148390879e-01
8.680252369664409606e-02,6.928831564218412321e-03
9.026026310187373891e-01,7.491839938341856575e-01
2.039877810800705404e-01,3.826516652432503801e-02
-3.184028454979981326e-02,9.322860385745630838e-04
8.649500055123473530e-01,6.879823734962513537e-01
6.174058183648574172e-01,3.505393166986127129e-01
5.806347150557800152e-01,3.100282692166491105e-01
-6.835514309781478559e-01,4.296726333759218197e-01
5.328439472882551264e-01,2.610930873638470651e-01
-9.541620133037986839e-01,8.372199049800141957e-01
1.594691480590890720e-01,2.338560705942063431e-02
-5.109358369804632982e-01,2.400645483685699688e-01
-9.546900341929562828e-01,8.381467746526173324e-01
-6.547161157657912511e-01,3.941861511766078796e-01
-2.728607317249605035e-01,6.846638199406460124e-02
9.877599639399925469e-01,8.972183319697770720e-01
-8.223841111507601553e-02,6.219346047697999792e-03
-8.801733915024265720e-01,7.124128928912893954e-01
-3.382746232982234424e-01,1.052286837606450365e-01
2.340681629678493803e-01,5.038253245356697635e-02
-1.448899528047513652e-01,1.930509049897650986e-02
-1.229168535446891752e-01,1.389370805929461203e-02
6.980211047925528600e-01,4.480561136033848202e-01
1.364530079083987602e-01,1.712227732599167981e-02
-4.848087965641834085e-01,2.161405650159981540e-01
6.024525757911716184e-01,3.337651831049331941e-01
-3.070542975422907439e-01,8.670131016675874935e-02
-2.803355434993242135e-01,7.226893089870906062e-02
-8.007327986967460731e-04,5.896177319067581764e-07
-1.612658773242414689e-01,2.391554416648596429e-02
-6.539723639826506840e-01,3.932910758219190783e-01
5.275671305248534892e-01,2.559474216429611371e-01
4.968825367884099897e-02,2.270402032664260543e-03
7.990474330048062956e-01,5.871383137632982807e-01
1.802179329702322530e-01,2.986697980726943716e-02
-4.452182458042290847e-01,1.822809184853330378e-01
-9.833126058479457754e-01,8.891571260812268784e-01
2.987485969982590639e-01,8.207427380002958739e-02
-6.517187316189461121e-01,3.905851317686227508e-01
3.485762709839446138e-01,1.117354388583457342e-01
-5.803886767205144182e-01,3.097655819330393245e-01
-3.757535122902111446e-01,1.298378745563525116e-01
6.396670639582511253e-01,3.762731935751989498e-01
2.432962202505504212e-01,5.443347043442100380e-02
8.048807341087682587e-01,5.957421989952134123e-01
-9.898989095276644612e-01,9.011083034650216872e-01
8.510215567452508179e-01,6.660033629559065638e-01
4.247462465525786435e-02,1.659030611331225582e-03
1.952927802970778615e-01,3.507257693698001555e-02
-7.879866459785223043e-03,5.709959331651451357e-05
7.711732455597184455e-01,5.468890251776230560e-01
1.867455225972738386e-01,3.206975897354120281e-02
-6.003339028320819892e-01,3.314217758999877250e-01
-2.216848934108126556e-01,4.519261779574493959e-02
4.391796268730641106e-01,1.773697977227817746e-01
-4.889458811887725798e-01,2.198451474358268376e-01
-6.081507771261016604e-01,3.401087710112900009e-01
-6.900501549547892743e-01,4.378815184383865189e-01
-3.836469245591846988e-01,1.353501502309719662e-01
-9.166765686781390698e-01,7.727296217690871050e-01
